87785,3842,15969677,33.815312,-118.350415,777 2442 2300,90517,3948,15969677,33.785231,-118.414647,2940 1675 849 147 575
156723,6679,15969677,33.866255,-118.316883,2520 2300,162807,6907,15969677,33.866242,-118.317094,1211 1881 1289 1680 2300
16156,872,77311383,33.958567,-118.259666,355 3046 49 382,17649,933,77311383,33.958616,-118.259882,2274 2274 2274 2222 2466
135481,5669,77311383,34.00598,-118.248001,491 2172,142081,5816,77311383,33.958808,-118.259749,2604 1987 664
241775,10082,24812784,34.083759,-118.274265,1591 2401,248285,10283,24812784,34.082982,-118.273641,2194 2884 1939 658 1262 2401 2103
55823,2507,1564978620,34.014826,-118.493367,228 1353,60235,2663,1564978620,34.018301,-118.489348,1155 239 2939 2453
99241,4211,221883848,34.044228,-118.26591,2829 674 1233 164 149 2698 899 1829 2054 216,102318,4281,221883848,34.04147,-118.264524,636 714
235203,9929,221883848,34.022232,-118.494494,2122 2166 1667 47,238484,10007,221883848,33.958332,-118.341947,1581 1497 2531 1286 2513 235 1310 76
239356,10028,221883848,33.957392,-118.341616,1286 76 1047,246002,10185,221883848,33.958332,-118.341947,235 76 909 1047 605 2444
252714,10775,221883848,34.022232,-118.494494,2122 2166 1667 47,255916,10908,221883848,34.081772,-118.388067,1618 1017
125350,5373,1958325715,33.783563,-118.193659,1340 1487 828,127628,5458,1958325715,33.783704,-118.192964,568 211 2683 1647 1446 1517 1990
262601,11172,23829753,34.04198,-118.235222,1062 553 2018 528 2076,265063,11253,23829753,34.023643,-118.236841,2232 634 1771
98580,4195,112045534,33.97539,-118.429736,1988 211 2091 1869 1939,101380,4261,112045534,33.975397,-118.429654,1353 211 940
201453,8538,112045534,33.975354,-118.429705,2224 216 68 2449 1257 2274,205478,8653,112045534,33.975462,-118.429734,906 1441 1095 962 1031 17 499 691
216726,9383,112045534,33.975375,-118.429658,631 550 107,220249,9485,112045534,33.97536,-118.429505,2580 2780 1518 1127
220249,9485,112045534,33.97536,-118.429505,2580 2780 1518 1127,222844,9555,112045534,33.975353,-118.429644,473 3046 1635 2761 2303 125 899 1774
223151,9563,112045534,33.975351,-118.429646,2091 1258 267,225727,9640,112045534,33.975375,-118.429694,396 346 2224 2448
225727,9640,112045534,33.975375,-118.429694,396 346 2224 2448,231572,9833,112045534,33.97536,-118.429746,1256 2864 2383
234958,9924,112045534,33.975354,-118.429629,1774 996 1903,242320,10093,112045534,33.975391,-118.429621,2444 2260
59592,2644,718515680,34.02303,-118.410559,1224 1794 237 1509 1115,66230,2819,718515680,34.02299,-118.410625,2900
84842,3727,718515680,34.018314,-118.407185,1777 2209 841 2324,86593,3795,718515680,34.016769,-118.405363,2635 2849 350 1988 2685 1115
86593,3795,718515680,34.016769,-118.405363,2635 2849 350 1988 2685 1115,90852,3961,718515680,34.007778,-118.400833,2223 733 1201 1158
90852,3961,718515680,34.007778,-118.400833,2223 733 1201 1158,93376,4051,718515680,34.007778,-118.400833,1158
152176,6516,718515680,34.063591,-118.37932,2344 2595 63 953 1020 1591 1829 1115,155069,6623,718515680,34.017663,-118.406972,460 1871 2597
155241,6629,718515680,34.015036,-118.411377,396,157726,6719,718515680,34.018499,-118.407172,1370 542
157748,6720,718515680,34.01847,-118.407101,2286 489 235 2269 2229 1647 1220 1241,159575,6787,718515680,34.017869,-118.406201,1213 1331 2116
191981,8230,2395450855,33.972296,-118.195504,523 1863 747,196758,8397,2395450855,33.972212,-118.195547,2146 1796 606 1770
196758,8397,2395450855,33.972212,-118.195547,2146 1796 606 1770,199618,8487,2395450855,33.97231,-118.195561,2235 2850 2249 2654
231505,9831,2395450855,33.972375,-118.1956,693 2988,235364,9933,2395450855,33.972217,-118.195602,1871 1900 146
236220,9954,2395450855,33.972246,-118.195555,217 2547 2782,240567,10056,2395450855,33.972408,-118.195786,1487 2988
16590,890,547204586,34.188219,-118.544045,2547,19094,987,547204586,34.173627,-118.591944,1402
132153,5590,1362734574,34.201522,-118.457389,2664 1266 173 1777,136343,5690,1362734574,34.203189,-118.471737,2969 2771
82487,3639,2360847902,34.237972,-118.526921,1988 1020 316,84573,3717,2360847902,34.243518,-118.530249,1449
87698,3839,2360847902,34.237975,-118.527747,1023,93354,4051,2360847902,34.224027,-118.531019,235 432 1254
93578,4057,2360847902,34.223975,-118.531078,2577 2268 1192,97400,4167,2360847902,34.223987,-118.531044,339 1565 3073 2819
97531,4170,2360847902,34.223934,-118.531066,1235 1610 751,104916,4332,2360847902,34.223908,-118.531274,1565 1924 1449
117767,5094,2360847902,34.242513,-118.528542,1057,120266,5182,2360847902,34.240531,-118.530004,1453 1346 1239 2466 1619 1913 1796 2599
152195,6516,2360847902,34.224048,-118.531053,796 2991 128,155499,6637,2360847902,34.224025,-118.531043,2394 3102 3023
155499,6637,2360847902,34.224025,-118.531043,2394 3102 3023,158489,6746,2360847902,34.224162,-118.531015,3044
166591,7035,2360847902,34.224002,-118.531196,956 1239 2129,172058,7202,2360847902,34.223911,-118.531058,211 595 798 3016
190749,8188,2360847902,34.224046,-118.53102,2162,196614,8392,2360847902,34.223942,-118.531068,2527 1284 2042 284 216 2042
257384,10963,2360847902,34.243895,-118.530088,899,259697,11056,2360847902,34.239872,-118.52934,1540 1402 2466
226569,9667,26062369,34.062966,-118.362651,2383 2000 31,229637,9768,26062369,34.062966,-118.362651,2383 1486 160 2466 811
20152,1030,2437262898,33.851917,-118.156754,962 568 568 964 2539 2480,25667,1224,2437262898,33.851917,-118.156754,2236 1914 2707
94942,4101,2437262898,33.847556,-118.150379,2444 2547 625 2096 568,99673,4222,2437262898,33.847556,-118.150379,267 290 695
251242,10705,1274129971,34.083881,-118.178066,1509 1532,255832,10905,1274129971,34.074808,-118.170621,14 1373
27918,1281,29863493,34.180577,-118.596963,1591,30827,1349,29863493,34.180577,-118.596963,283 2053
215669,9344,29863493,34.121491,-118.31449,428 1089 2116 2702 3101 804,218191,9426,29863493,34.134532,-118.321891,2483 1987 1591 1019 1870 1519
31873,1372,1012641361,34.303502,-118.512397,686 259 1649 1987,34948,1438,1012641361,34.30356,-118.512417,1089 1649
14496,811,394505818,33.893489,-118.209993,2993,16392,881,394505818,33.893501,-118.209916,2260 1955 1629 475 2562
57133,2561,394505818,33.89352,-118.210052,3057 2505,61742,2704,394505818,33.893546,-118.209898,634 1093 2491 634
83081,3663,394505818,33.893449,-118.210067,1749 195,86668,3798,394505818,33.893711,-118.209742,1798 1740 1102 411 3046 2239 1051
150355,6443,394505818,33.893616,-118.210169,693 401 1993,152845,6539,394505818,33.893442,-118.210139,1379 2931 1226 2114 2274
240709,10059,394505818,33.89349,-118.210022,2209 3059,244266,10139,394505818,33.89304,-118.210104,1799 2870 1217
259712,11057,394505818,33.893433,-118.209902,3057,263750,11211,394505818,33.893626,-118.21004,1453 2106 2466 2971 2111 2761 2971
142783,5835,26586718,33.752467,-118.190067,1793 2659 1192 2947 1249,146195,5993,26586718,34.045449,-118.237629,2733 1579 1647 1796 2547
125162,5366,184266349,34.045645,-118.214786,1915 2971 158 2001 1845 1439,126762,5426,184266349,34.045496,-118.214623,2001 1986 12 7 1378
78645,3471,1659088502,33.884878,-118.327096,1256 2864 2543,82970,3659,1659088502,33.884105,-118.326963,2975 1633 2232 522
148091,6328,1659088502,33.956939,-118.298804,1286 2489 149 1256 2864 2858 1569 2184 1767 1098,149232,6390,1659088502,33.956931,-118.298981,2436 2489 149 1588 881
21688,1094,959688326,34.151241,-118.239798,420 1541,28050,1285,959688326,34.166656,-118.229532,235 2232
28734,1302,959688326,34.166656,-118.229532,248 3090 2232,37807,1497,959688326,34.174277,-118.246148,2217 2152 2433 3070
56475,2534,959688326,34.166905,-118.228344,71 2232,61019,2685,959688326,34.16708,-118.227422,883 2500 1038
106989,4379,959688326,34.174216,-118.245815,587 290 235 896 337 433,111477,4545,959688326,34.174154,-118.245769,626 2257 36
262374,11164,959688326,34.151253,-118.239832,2969 1038 98 87,265326,11262,959688326,34.155534,-118.264487,388 2969 2981 2888 578
265336,11262,959688326,34.159147,-118.255098,2707 2969,268005,11341,959688326,34.151257,-118.239773,578 634 1156
118678,5127,2174594700,33.99261,-118.478622,994 500 1777 2936,123418,5301,2174594700,33.993005,-118.478657,2863 2936 166 1591 823
152370,6523,2174594700,33.993005,-118.478657,2863 2936 166 1591 823,154289,6592,2174594700,33.993005,-118.478657,2863 2936 166 1591 823
133091,5612,158445202,34.064339,-118.281731,967 488 1501 131,142423,5825,158445202,34.064339,-118.281726,1226 1922 1628 289
6910,172,2540285592,34.255518,-118.433167,1174 1856 2436,8056,276,2540285592,34.21348,-118.378695,1956 2521 2087
156679,6677,80981678,33.918539,-118.415106,452 2704 1171,162866,6910,80981678,33.873576,-118.380641,2521 2524 335 1675
22620,1126,1376759473,33.820634,-118.270389,1938 571 566,28993,1307,1376759473,33.820634,-118.270389,2229 2751 571 2116
257195,10955,422157598,34.015111,-118.470709,1866 1683 1741,262479,11167,422157598,34.036441,-118.375173,1588 118 156 1546 2679 1777
64988,2788,2444996286,34.205099,-118.447331,12,68602,2867,2444996286,34.242957,-118.486548,1003 1619 2324
69521,2882,2444996286,34.237953,-118.460287,2235 589 380,75785,3044,2444996286,34.205099,-118.447322,1245 157 2394
83848,3690,2444996286,34.179061,-118.413646,59 2453 795 59 1270 1518 2232 2778 59,89208,3899,2444996286,34.172614,-118.423495,2453
89208,3899,2444996286,34.172614,-118.423495,2453,95990,4130,2444996286,34.207291,-118.449078,92 1538 1588
164256,6957,2444996286,34.205085,-118.447313,3005 2786 2472 2786 2008 1950 92 1538,168185,7086,2444996286,34.205088,-118.44731,92 1538 868 1389
72311,2937,15576772,34.166187,-118.374245,1994 1944 337 3089,75698,3041,15576772,34.119674,-118.31657,418 2200 2743 856
47232,2186,132099782,34.098021,-118.321008,396 396 7 1610 2056 2927,50067,2296,132099782,34.106767,-118.330453,634 473 2760
5449,124,61976270,34.05871,-118.26888,1881 2903,7549,212,61976270,34.058629,-118.26895,2934 2091 1973
63001,2738,61976270,34.058626,-118.268877,1406 1043 600,67532,2846,61976270,34.095241,-118.265601,90
67532,2846,61976270,34.095241,-118.265601,90,75547,3033,61976270,34.058757,-118.269184,2495 3090 943 2738 2383 2061 1285
179605,7795,61976270,34.058666,-118.269093,473 3099 1909 1127,181781,7909,61976270,34.058729,-118.268825,682 591 2820 653 2820 1823
198388,8450,61976270,34.07271,-118.359071,2656 2676,204270,8619,61976270,34.058579,-118.268937,1115 104 1303
239035,10020,61976270,34.058557,-118.269038,684 644,242730,10103,61976270,34.058679,-118.268907,2707 1987 2707 1987
67709,2850,425438945,34.043642,-118.260473,667,74352,2989,425438945,34.043511,-118.260513,2603 1372 94 1814
116789,5055,425438945,34.043424,-118.26111,2969 2690 2672 2392,120170,5178,425438945,34.040656,-118.2529,2739 1285 1550 396 1728 1728 1728
177717,7434,425438945,34.043504,-118.260681,1733 1153,178710,7643,425438945,34.043659,-118.260785,752 2761 2317 1184 1239 235 3 229
178711,7643,425438945,34.043925,-118.260615,1052 2603 1578 1310 3 2682 324 2385,179183,7758,425438945,34.043764,-118.260617,3044 2229
23853,1168,1109586558,34.167626,-118.228046,2801 2106 1115 2478 1132,27696,1275,1109586558,34.168429,-118.228812,373 1282 1226
115260,4995,1109586558,34.154035,-118.24325,1450 678,118995,5139,1109586558,34.166706,-118.229566,2219 466 2232
259312,11040,1109586558,34.168414,-118.228215,2898 2897 1346 3100,263912,11218,1109586558,34.168519,-118.228904,2232 2783 2232 2053
263912,11218,1109586558,34.168519,-118.228904,2232 2783 2232 2053,268464,11353,1109586558,34.148367,-118.244577,896
14810,825,125153016,34.157392,-118.517698,2540 3102 1305 1213 1927 1958 547,19064,986,125153016,34.15719,-118.517545,2303 177 1579 1740 2680 1289 2129 474 264 133 68 162
79224,3503,2829561606,33.837074,-118.155862,2760 1610 1058 1216 642 867 2159 1741,84687,3721,2829561606,33.837085,-118.155883,1378 2105 376 778 1041 1770
154343,6594,1075425060,34.213377,-118.356583,729 649 2042,157541,6712,1075425060,34.214191,-118.400553,19 2236
198579,8457,1075425060,34.213379,-118.356519,1033 800,202573,8569,1075425060,34.227933,-118.393574,1719 1038
138100,5729,95137574,34.031518,-118.2043,1346 1771 2969 2960 2739 1212 2209 2896 2739,144109,5878,95137574,34.03154,-118.20431,181 2870 2960
197306,8415,95137574,34.03151,-118.204375,964 251 350,203382,8592,95137574,34.031603,-118.204521,1955 964 1080 1776
165084,6985,634703,34.112231,-118.33859,392 137 1047 1870 2385 3030 1662 2337,167714,7071,634703,34.112286,-118.339169,1870 2385
172351,7210,634703,34.112286,-118.339169,1870 2385,176574,7345,634703,34.112286,-118.339169,1870 2385
115808,5017,179941223,34.159807,-118.454584,1911 895,121769,5235,179941223,34.038043,-118.441354,2250 2286 1812 3021
121769,5235,179941223,34.038043,-118.441354,2250 2286 1812 3021,125725,5387,179941223,34.030258,-118.372154,2057 105 2358
47951,2215,570666876,34.069096,-118.376685,149 2819,51586,2354,570666876,34.069096,-118.376685,106 2819
239624,10034,310713878,33.958215,-118.341719,388 1277 1760 168 447,246278,10194,310713878,33.956329,-118.343697,1277 1760 2701
127184,5442,1016573839,34.196772,-118.405416,1515,134978,5658,1016573839,34.197918,-118.399314,2981 953
135458,5669,1016573839,34.197889,-118.399331,576 1950 488,139469,5758,1016573839,34.197908,-118.39935,440
165947,7013,1016573839,34.197918,-118.399363,2656,173634,7244,1016573839,34.197931,-118.39938,867 608 1796
263708,11210,1016573839,34.198014,-118.399448,2219,267364,11323,1016573839,34.198005,-118.399447,3059 655 1353
23305,1151,222644206,33.769366,-118.16921,2689 276,28571,1298,222644206,33.770805,-118.173724,2730
28571,1298,222644206,33.770805,-118.173724,2730,37371,1488,222644206,34.096731,-118.300955,2689 276
221783,9524,1116975002,34.083706,-118.358395,1581 388 537 355 2722 1726,224203,9594,1116975002,33.945577,-118.296871,2166
25687,1225,2304094111,33.789129,-118.254619,2224 2896 1770,31010,1353,2304094111,33.788798,-118.254522,2706 1392
170928,7169,2304094111,33.788865,-118.254913,634 940 568 647,177050,7380,2304094111,33.789051,-118.254784,1488 1745 1852 2819
177050,7380,2304094111,33.789051,-118.254784,1488 1745 1852 2819,178037,7469,2304094111,33.788859,-118.254696,1092 808 1745
90972,3965,26587049,34.056961,-118.445767,2272 974 497 337 2053 483 2492 2272 974 497 667 1102,98849,4202,26587049,34.072906,-118.441023,127 2316 1368 2316
115983,5025,26587049,34.057,-118.4458,1087 494 3102,119789,5165,26587049,34.058982,-118.448407,2232 54 427
120017,5173,26587049,34.068206,-118.440735,953 631 2969,125847,5391,26587049,34.0642,-118.443684,1285 1950 1074 2115
142157,5818,26587049,34.056877,-118.445723,2082 1596 1863 289,145147,5921,26587049,34.057035,-118.445816,2091 2427 2394
165957,7013,26587049,34.068467,-118.445063,86 457 15,169945,7138,26587049,34.056778,-118.445724,199 2681 26 1881 2357 1881
198799,8464,26587049,34.056968,-118.445799,2328 2271,203325,8591,26587049,34.056999,-118.445821,483 953 951 500
203325,8591,26587049,34.056999,-118.445821,483 953 951 500,205496,8653,26587049,34.057032,-118.445803,667 642 2970 1541 2242 473 2846
255185,10879,26587049,34.057001,-118.445831,2706,260422,11087,26587049,34.056989,-118.445841,2604 475 44 1648 1268 1210
261713,11141,26587049,34.075225,-118.441171,207 1422,263860,11216,26587049,34.057031,-118.445803,199 1010
263860,11216,26587049,34.057031,-118.445803,199 1010,265965,11283,26587049,34.056965,-118.445851,1062 2832 340 1080 350 1369 1010 2883 26 340
23128,1144,35762101,33.986051,-118.473101,2690 3036 1003,25373,1216,35762101,33.993959,-118.452475,1251 2251 1592 1140 1717 2159
160394,6817,35762101,34.02061,-118.398064,3102 2394 1591 1870,164303,6959,35762101,33.986051,-118.473101,489 2070 693 246 1068 1212 1008
192225,8239,35762101,33.978232,-118.468346,593 2863 1591 823 1675 184,194531,8319,35762101,33.978232,-118.468346,1129 1986 1038
9397,570,2197008320,34.082352,-118.297575,1565,14332,803,2197008320,34.082262,-118.29781,435 867 510 3031 3091 2463
25811,1228,2197008320,34.082189,-118.297731,3038,28972,1307,2197008320,34.082242,-118.297746,1007 2177 1633 2842
28972,1307,2197008320,34.082242,-118.297746,1007 2177 1633 2842,32187,1380,2197008320,34.082156,-118.298129,2842
38175,1505,2197008320,34.082261,-118.297582,1565,40248,1567,2197008320,34.082314,-118.297586,100 1647 229
40330,1569,2197008320,34.082317,-118.297572,2924 229,41751,1650,2197008320,34.08235,-118.297558,162 2430 2929 1743 2209 497 2409 1726
41751,1650,2197008320,34.08235,-118.297558,162 2430 2929 1743 2209 497 2409 1726,42562,1767,2197008320,34.08226,-118.297514,1068 134 2543
73329,2961,2197008320,34.082359,-118.298124,2707 2519,75386,3025,2197008320,34.082103,-118.297789,2261 1613 3058 2916
88896,3887,2197008320,34.083986,-118.298879,2269 12 2111 48 1741 177 7 1599 7,94693,4092,2197008320,34.090178,-118.300104,929 2445 2318 1742 1525
230277,9790,771862472,33.835744,-118.316182,2116 1552,233408,9882,771862472,33.835674,-118.316071,2633 634 2398 2229 2187 682 2091 1796
217354,9403,262385635,34.151999,-118.255867,2826 1633,220471,9490,262385635,34.003662,-118.331972,80 135 135 941
220471,9490,262385635,34.003662,-118.331972,80 135 135 941,224341,9598,262385635,34.039645,-118.339131,556 1336
224341,9598,262385635,34.039645,-118.339131,556 1336,229556,9766,262385635,34.181093,-118.309412,2761 6 706 1510 2153 1354 528
229629,9768,262385635,34.181093,-118.309412,2761 6 706 1510 2153 1354 528,234747,9918,262385635,34.164691,-118.367451,94 2918 2080 623 2540 560
234747,9918,262385635,34.164691,-118.367451,94 2918 2080 623 2540 560,243271,10115,262385635,34.13075,-118.441784,1929 7 381 359 1541
249570,10566,262385635,34.15649,-118.45465,1058 2140 1733,252826,10781,262385635,34.191652,-118.535391,346 1875 2861 1561 2861 2332
122995,5284,25538545,34.236847,-118.527285,2207 3017 2924 1674 7 654 1226 2299 1887 1987,125505,5378,25538545,34.233725,-118.471643,1987 2952 787 1675 1939 168 2297
142135,5817,25538545,34.229937,-118.471187,1635 2969 927 636 964 2883,144616,5896,25538545,34.230042,-118.471071,2547 1900 2505 2795 1726 2292 890 2682 2584
144687,5899,25538545,34.233847,-118.471309,1900 2505 1433 2795 1726 2292 890 2682 2584,145827,5961,25538545,34.231312,-118.471234,1922 1532 2263 281 1062 2439
